timestamp,open,high,low,close,volume
2025-08-04 12:05:48.284890+00:00,103.05468352956288,103.15032975112902,102.86304480934383,103.12846085584597,9909
2025-08-04 13:05:48.284890+00:00,103.37640932004676,103.33274497484202,103.31124157801447,103.31124157801447,599
2025-08-04 14:05:48.284890+00:00,103.40493073254962,103.53638192252832,103.33195084217887,103.39410420732843,3604
2025-08-04 15:05:48.284890+00:00,103.29947186358189,103.41630247993096,103.31170634232807,103.31170634232807,2609
2025-08-04 16:05:48.284890+00:00,103.32105508325145,103.4162346705086,103.14027003206176,103.31729753224512,5667
2025-08-04 17:05:48.284890+00:00,103.37715970785844,103.3828632881976,103.37930336770174,103.3828632881976,470
2025-08-04 18:05:48.284890+00:00,103.2735604336055,103.36612066959171,103.29996609908498,103.32046669126606,2609
2025-08-04 19:05:48.284890+00:00,103.51580169603943,103.60186167528349,103.48440270360706,103.5709140083773,4389
2025-08-04 20:05:48.284890+00:00,103.59698567705755,103.62919925278278,103.52803368520085,103.53915349260012,2987
2025-08-04 21:05:48.284890+00:00,103.45505846673912,103.63898366752946,103.45044783485139,103.49844962649286,6094
2025-08-04 22:05:48.284890+00:00,103.19638015238793,103.25972274593155,103.11729526409542,103.19779423520971,5907
2025-08-04 23:05:48.284890+00:00,103.27930804197266,103.2836057960523,103.13776227603911,103.21458229338202,4926
2025-08-05 00:05:48.284890+00:00,103.25634107849861,103.36595840748983,103.23173302597822,103.2997546337927,3083
2025-08-05 01:05:48.284890+00:00,103.41922224177,103.51200264698272,103.33639745561915,103.4503112825388,3841
2025-08-05 02:05:48.284890+00:00,103.44875665619053,103.6058440577576,103.4831607052962,103.4831607052962,7955
2025-08-05 03:05:48.284890+00:00,103.52076303896814,103.59994695754754,103.45415272719167,103.50659626660747,2926
2025-08-05 04:05:48.284890+00:00,103.48727498818441,103.47543312262208,103.3327795510685,103.44569272140593,5457
2025-08-05 05:05:48.284890+00:00,103.49270809835079,103.62111427879444,103.53332071250321,103.53332071250321,8721
2025-08-05 06:05:48.284890+00:00,103.54092893931731,103.65381226529227,103.5387850583968,103.5387850583968,7059
2025-08-05 07:05:48.284890+00:00,103.40613158751673,103.54459661899355,103.43160861769736,103.44078012014248,3281
2025-08-05 08:05:48.284890+00:00,103.65620106097583,103.58880868523721,103.44930804758691,103.58616363720326,8197
2025-08-05 09:05:48.284890+00:00,103.64796098428029,103.63515486911123,103.63515486911123,103.63515486911123,9084
2025-08-05 10:05:48.284890+00:00,103.532883979035,103.58256528612938,103.57517831265102,103.57517831265102,6845
2025-08-05 11:05:48.284890+00:00,103.50792373276697,103.53580083589162,103.1454286675164,103.48026361243518,5397
2025-08-05 12:05:48.284890+00:00,103.52724936727887,103.56986949825132,103.4386523932358,103.53597269371262,6472
2025-08-05 13:05:48.284890+00:00,103.3286084023713,103.45069935580766,103.30254458137128,103.37933175934744,7219
2025-08-05 14:05:48.284890+00:00,103.1591534555549,103.19302705097844,103.1295037874022,103.1295037874022,1805
2025-08-05 15:05:48.284890+00:00,103.00911981451293,102.96943063036987,102.9328040439445,102.96943063036987,9248
2025-08-05 16:05:48.284890+00:00,102.98958324787614,102.91891544984033,102.71607341459553,102.9179612492435,1536
2025-08-05 17:05:48.284890+00:00,102.97416133518709,102.98872251659046,102.9101744189342,102.94228595202772,5509
2025-08-05 18:05:48.284890+00:00,102.72358659674133,102.74283379123855,102.727390329163,102.727390329163,8862
2025-08-05 19:05:48.284890+00:00,102.64623878688687,102.64732903819706,102.34779186072252,102.60727188778999,2974
2025-08-05 20:05:48.284890+00:00,102.42375427061394,102.4635081736492,102.41072831872431,102.4635081736492,5726
2025-08-05 21:05:48.284890+00:00,102.7239286397969,102.8113803194956,102.54699955833054,102.70763139337384,9445
2025-08-05 22:05:48.284890+00:00,102.7779725671348,102.9873179997076,102.77649321085744,102.79180822657132,3417
2025-08-05 23:05:48.284890+00:00,102.84283194416783,102.87208387706357,102.85628119245641,102.85628119245641,7173
2025-08-06 00:05:48.284890+00:00,102.7898936813293,102.90987506568405,102.66854573313074,102.80370358209619,4039
2025-08-06 01:05:48.284890+00:00,102.8847690269627,103.00576755939728,102.8119228040538,102.87327177634505,5138
2025-08-06 02:05:48.284890+00:00,103.0294344034173,103.11700326212772,102.97423340115355,102.98430942076035,9830
2025-08-06 03:05:48.284890+00:00,103.04328166188219,103.1512731371402,103.03743263435636,103.03743263435636,1841
2025-08-06 04:05:48.284890+00:00,102.98390463814447,103.05888699082404,102.97451662456302,102.97975165890227,2200
2025-08-06 05:05:48.284890+00:00,103.05520199889501,103.09434550323888,102.98755014913856,103.09434550323888,3355
2025-08-06 06:05:48.284890+00:00,103.1840146666055,103.20670088833724,103.05571824318001,103.1405867914619,2722
2025-08-06 07:05:48.284890+00:00,103.15736549317627,103.2464893705881,103.17266141578206,103.2011488824162,8880
2025-08-06 08:05:48.284890+00:00,103.01132727148197,103.0941987099637,102.9711858363488,103.00934930396535,5877
2025-08-06 09:05:48.284890+00:00,102.9328691236641,102.95793569888588,102.8954426279442,102.95793569888588,9418
2025-08-06 10:05:48.284890+00:00,102.78120183113825,102.80886719488704,102.71744396987194,102.80886719488704,2968
2025-08-06 11:05:48.284890+00:00,102.89060770887238,102.9205436477163,102.91951432380179,102.9205436477163,3926
2025-08-06 12:05:48.284890+00:00,102.83811833240269,102.8995469254372,102.69252039926373,102.85693571736078,2875
2025-08-06 13:05:48.284890+00:00,102.76523216989179,102.86062182732361,102.66886202825035,102.76609553635478,3144
2025-08-06 14:05:48.284890+00:00,102.83278711453767,102.80877794565475,102.80877794565475,102.80877794565475,9547
2025-08-06 15:05:48.284890+00:00,102.73723480802082,102.7589036524235,102.71339388434471,102.71339388434471,4269
2025-08-06 16:05:48.284890+00:00,102.72733800028608,102.68342806744636,102.55833134508887,102.68229035150209,9651
2025-08-06 17:05:48.284890+00:00,102.67501254262494,102.72684464748188,102.69902883621441,102.71391279495941,4257
2025-08-06 18:05:48.284890+00:00,102.57769793491393,102.69559301539924,102.58430109257151,102.58430109257151,7261
2025-08-06 19:05:48.284890+00:00,102.81766545564233,102.85747708896258,102.81078457455813,102.82113632256022,3216
2025-08-06 20:05:48.284890+00:00,102.77654165227878,102.87153860818286,102.74827275338771,102.81408478795097,742
2025-08-06 21:05:48.284890+00:00,102.66609293445325,102.84627984090417,102.49629548096786,102.721591381136,1745
2025-08-06 22:05:48.284890+00:00,102.79377806277917,102.79515743117555,102.5911803289263,102.79515743117555,1779
2025-08-06 23:05:48.284890+00:00,102.84063167195195,103.0001027220155,102.76451165759528,102.83617024545366,4040
2025-08-07 00:05:48.284890+00:00,102.99016731029566,103.18893965166569,102.95653276219288,103.01536236220166,8202
2025-08-07 01:05:48.284890+00:00,103.00687740557413,103.06663397423526,102.97409515560554,102.97409515560554,4326
2025-08-07 02:05:48.284890+00:00,102.9664039145971,102.98483535333527,102.89551073839986,102.98483535333527,7829
2025-08-07 03:05:48.284890+00:00,102.95444079823169,102.98874271615207,102.9830888810187,102.98874271615207,9804
2025-08-07 04:05:48.284890+00:00,103.05630276584674,103.22635338546971,102.87529470053909,103.07068289470196,9853
2025-08-07 05:05:48.284890+00:00,102.99658386691067,103.06678836603835,102.96533661073012,103.06678836603835,4298
2025-08-07 06:05:48.284890+00:00,103.15705607561196,103.17992538487924,103.1231208039293,103.17992538487924,8954
2025-08-07 07:05:48.284890+00:00,103.18168309660751,103.19002726820304,103.16781722355867,103.19002726820304,8219
2025-08-07 08:05:48.284890+00:00,103.15556259671499,103.26579676427066,103.03817350837784,103.14706652488259,7270
2025-08-07 09:05:48.284890+00:00,103.22498784711574,103.42191222740931,103.2383956617531,103.2383956617531,789
2025-08-07 10:05:48.284890+00:00,103.2039359522201,103.24354947521891,103.15055538036435,103.18490640485216,9336
2025-08-07 11:05:48.284890+00:00,103.08533095600828,103.19451905680536,103.04646143808004,103.1215069752978,7319
2025-08-07 12:05:48.284890+00:00,103.05908626025764,103.03411839337838,102.82267496440082,103.03411839337838,6960
2025-08-07 13:05:48.284890+00:00,103.21340778354393,103.30548978253492,103.174405454555,103.2207557426531,2853
2025-08-07 14:05:48.284890+00:00,103.23145145499491,103.31093341834973,103.25886739208094,103.25886739208094,7523
2025-08-07 15:05:48.284890+00:00,103.29492726147248,103.36147425796584,103.21413566070899,103.25887897679935,7784
2025-08-07 16:05:48.284890+00:00,103.22102610372171,103.39808083166677,103.16891897565714,103.16891897565714,1175
2025-08-07 17:05:48.284890+00:00,103.15674127916483,103.1194962105326,103.09427772407898,103.1194962105326,1188
2025-08-07 18:05:48.284890+00:00,102.84184835500352,102.97680620067976,102.87883478244082,102.88607493199771,7232
2025-08-07 19:05:48.284890+00:00,102.71197205929141,102.80863660288284,102.71901466486746,102.80863660288284,6110
2025-08-07 20:05:48.284890+00:00,102.57189189336651,102.56375203337585,102.37443223814783,102.5365439641517,3157
2025-08-07 21:05:48.284890+00:00,102.67077004694691,102.7401520134491,102.66041807022965,102.66041807022965,6554
2025-08-07 22:05:48.284890+00:00,102.76056789580959,102.85355930578186,102.7229720068176,102.7229720068176,530
2025-08-07 23:05:48.284890+00:00,102.76036804985154,102.86629868948674,102.76808410783636,102.76808410783636,2778
2025-08-08 00:05:48.284890+00:00,102.98761702722597,103.07788607681908,102.83597027516468,102.94103637183396,5499
2025-08-08 01:05:48.284890+00:00,102.87216954801772,103.01379280962048,102.84951486085701,102.91178262567666,1619
2025-08-08 02:05:48.284890+00:00,102.88089875648679,103.09904106425164,102.8660501100244,102.8660501100244,1738
2025-08-08 03:05:48.284890+00:00,102.6999092923874,102.77659530813655,102.70195018224608,102.70195018224608,5940
2025-08-08 04:05:48.284890+00:00,102.46846391110617,102.54689982279147,102.32656583077132,102.46866615390795,2451
2025-08-08 05:05:48.284890+00:00,102.57818544221506,102.68544448717046,102.56349596866912,102.56349596866912,4767
2025-08-08 06:05:48.284890+00:00,102.71987885868333,102.77567658070308,102.67204164751048,102.67504310544993,5916
2025-08-08 07:05:48.284890+00:00,102.52081043454115,102.56873016824292,102.47901177933112,102.52789881142907,1131
2025-08-08 08:05:48.284890+00:00,102.59623140282639,102.74550574763046,102.4676270620912,102.63236314214537,3221
2025-08-08 09:05:48.284890+00:00,102.66063110655426,102.7638475642988,102.59867961994725,102.65046951944812,7112
2025-08-08 10:05:48.284890+00:00,102.88377207964399,102.8663331743655,102.78630164138897,102.8663331743655,4991
2025-08-08 11:05:48.284890+00:00,102.8564030186882,102.91341252603061,102.91114480116825,102.91341252603061,5536
2025-08-08 12:05:48.284890+00:00,102.91137208724935,103.01071583388129,102.8724150340942,102.92103021464631,5654
2025-08-08 13:05:48.284890+00:00,102.80339997531219,102.94855906294447,102.77176887298418,102.83111852712392,7904
2025-08-08 14:05:48.284890+00:00,102.8050247400981,102.8231919530985,102.5786332585323,102.74604691089554,4580
2025-08-08 15:05:48.284890+00:00,102.76483240630068,102.7455722064977,102.63907493565652,102.7455722064977,1607
2025-08-08 16:05:48.284890+00:00,102.75533226696642,102.86719484804063,102.65898415699007,102.7282336142267,1040
2025-08-08 17:05:48.284890+00:00,102.66147118911037,102.72947856701191,102.72947856701191,102.72947856701191,6031
2025-08-08 18:05:48.284890+00:00,102.82162632431452,102.9512619062635,102.70467999946734,102.8193675728643,5303
2025-08-08 19:05:48.284890+00:00,102.72745311891973,102.8934009975139,102.66555009581141,102.8119932742352,7441
2025-08-08 20:05:48.284890+00:00,102.92417062241788,102.9492785937435,102.83185753614316,102.9492785937435,6282
2025-08-08 21:05:48.284890+00:00,102.90316165425895,102.91137688435641,102.85754201477467,102.91137688435641,1724
2025-08-08 22:05:48.284890+00:00,102.95315952580943,103.15159534949034,102.97828200322363,103.02824867364563,5238
2025-08-08 23:05:48.284890+00:00,103.02954957908565,103.0777111017804,102.93290017988004,103.02717400717162,7905
2025-08-09 00:05:48.284890+00:00,102.97351337061814,102.96673488327454,102.89962884327963,102.96673488327454,5591
2025-08-09 01:05:48.284890+00:00,103.1158270857443,103.1279338373992,102.95477071286777,103.10452151506885,5996
2025-08-09 02:05:48.284890+00:00,103.35244421557188,103.28007631341491,103.14747491618452,103.28007631341491,8704
2025-08-09 03:05:48.284890+00:00,103.41678296880399,103.52716700639422,103.36789292977032,103.38902116702727,5512
2025-08-09 04:05:48.284890+00:00,103.56454075359792,103.61538576761686,103.46920922574382,103.52943627870226,3209
2025-08-09 05:05:48.284890+00:00,103.33854605728077,103.47683239526583,103.42813910855733,103.45241852935084,9684
2025-08-09 06:05:48.284890+00:00,103.450192799255,103.60615830037847,103.34636496426745,103.40532352317908,9714
2025-08-09 07:05:48.284890+00:00,103.47434454893948,103.61811630299216,103.36373632647066,103.47208477475851,703
2025-08-09 08:05:48.284890+00:00,103.65796316480805,103.76126967261956,103.49654649282434,103.65657338143531,254
2025-08-09 09:05:48.284890+00:00,103.62955032975556,103.79434036889927,103.42754783881306,103.633369262106,9384
2025-08-09 10:05:48.284890+00:00,103.37658682913062,103.42888638543654,103.31964491765916,103.40459831181532,8752
2025-08-09 11:05:48.284890+00:00,103.19737159492792,103.41404680390043,103.23017758951495,103.2878800983007,107
2025-08-09 12:05:48.284890+00:00,103.52978893016717,103.6260128691038,103.44600736992828,103.44600736992828,1925
2025-08-09 13:05:48.284890+00:00,103.46559825888666,103.50699596433016,103.34737508211849,103.45739789834964,317
2025-08-09 14:05:48.284890+00:00,103.41953263002934,103.4992171285911,103.35724508585076,103.44241277738553,5457
2025-08-09 15:05:48.284890+00:00,103.61152812793573,103.67167615867154,103.58916733189479,103.58916733189479,8545
2025-08-09 16:05:48.284890+00:00,103.5947554044597,103.7333433298932,103.54618801252676,103.54618801252676,4296
2025-08-09 17:05:48.284890+00:00,103.69265251006527,103.77119008143045,103.61771237222112,103.68456198553746,3232
2025-08-09 18:05:48.284890+00:00,103.62357357862638,103.6303156627879,103.50451290974057,103.6303156627879,4240
2025-08-09 19:05:48.284890+00:00,103.66430575047326,103.60505344225588,103.46531450843534,103.57785409171247,9547
2025-08-09 20:05:48.284890+00:00,103.69355889695152,103.8046737850778,103.64370239632628,103.64370239632628,1493
2025-08-09 21:05:48.284890+00:00,103.50954241378294,103.80158244494416,103.40801767243055,103.52807036830298,7481
2025-08-09 22:05:48.284890+00:00,103.52464314257077,103.74483704798625,103.51614271791217,103.59198155640948,3420
2025-08-09 23:05:48.284890+00:00,103.85291427619705,103.95850204853869,103.86337632981821,103.86337632981821,5714
2025-08-10 00:05:48.284890+00:00,103.89797670973962,104.14551559599292,103.7789218364722,103.87341109292628,9505
2025-08-10 01:05:48.284890+00:00,104.01044048478235,103.98447525898682,103.86954145405933,103.98447525898682,3353
2025-08-10 02:05:48.284890+00:00,103.90308850167888,103.95995985504565,103.95995985504565,103.95995985504565,9454
2025-08-10 03:05:48.284890+00:00,103.85759018878807,104.08627865456621,103.8893555693943,103.8893555693943,3124
2025-08-10 04:05:48.284890+00:00,103.84864451220729,103.88430997831932,103.70256800756681,103.8726937439248,5824
2025-08-10 05:05:48.284890+00:00,103.94847212239115,103.99107984795555,103.9261050898518,103.94152817452347,5319
2025-08-10 06:05:48.284890+00:00,104.06919557411379,104.03011518694433,103.79650867990013,103.98424409890336,2520
2025-08-10 07:05:48.284890+00:00,103.80844227022375,103.87443896301517,103.77557029195582,103.86620468771675,6165
2025-08-10 08:05:48.284890+00:00,103.79348671966477,103.83944984252679,103.71913700600405,103.8000219070168,6904
2025-08-10 09:05:48.284890+00:00,103.85229745254776,103.91875670240486,103.64463530970411,103.83219481657657,5284
2025-08-10 10:05:48.284890+00:00,103.96670953971525,103.99361506625438,103.85387858816036,103.97681593504235,5882
2025-08-10 11:05:48.284890+00:00,103.89752532712822,103.98129147499701,103.87669204887831,103.87669204887831,7452
2025-08-10 12:05:48.284890+00:00,103.83212777077438,103.98893315910507,103.77660264047488,103.87859404715883,1557
2025-08-10 13:05:48.284890+00:00,103.86500360645176,103.94740271362973,103.88548719345397,103.88548719345397,3281
2025-08-10 14:05:48.284890+00:00,103.98996433268226,104.01521184998941,103.88185902499599,104.01521184998941,7521
2025-08-10 15:05:48.284890+00:00,103.99424113898117,104.20302852569957,103.87326229740925,104.0288354096976,8283
2025-08-10 16:05:48.284890+00:00,104.01758247188442,104.1198849424709,104.1198849424709,104.1198849424709,4454
2025-08-10 17:05:48.284890+00:00,104.10510171614324,104.06975646857015,103.95860466264284,104.05875988703441,1000
2025-08-10 18:05:48.284890+00:00,104.10688882016312,104.23478036272427,104.06067760142729,104.11342109747379,5919
2025-08-10 19:05:48.284890+00:00,103.99168472584165,103.99183689822162,103.80920747834429,103.97004713102002,3036
2025-08-10 20:05:48.284890+00:00,103.97701515485804,104.01383548134015,103.92050643965784,104.01383548134015,8576
2025-08-10 21:05:48.284890+00:00,103.92866105839029,104.17070597326297,103.92461570794151,103.97558035902873,4882
2025-08-10 22:05:48.284890+00:00,103.92271628311718,103.95290478256572,103.94007061514073,103.94007061514073,9603
2025-08-10 23:05:48.284890+00:00,103.88284450485328,103.88578470013768,103.77349538276113,103.81512979968788,2488
2025-08-11 00:05:48.284890+00:00,103.6835702729479,103.74048869561396,103.56179236457102,103.69861472774669,9118
2025-08-11 01:05:48.284890+00:00,103.52561330637445,103.56974179455203,103.50647023445939,103.50835773107892,609
2025-08-11 02:05:48.284890+00:00,103.46663349544964,103.45918965298048,103.42328254768411,103.45918965298048,3857
2025-08-11 03:05:48.284890+00:00,103.7981284846316,103.88601864464258,103.68891654367566,103.80825834559406,9818
2025-08-11 04:05:48.284890+00:00,103.85928633966822,104.00341090768404,103.78942330600373,103.86178941825996,8502
2025-08-11 05:05:48.284890+00:00,103.70906967162936,103.79126410215237,103.64885233569167,103.68277168129507,2585
2025-08-11 06:05:48.284890+00:00,103.64568202559656,103.7751337248538,103.5959188002783,103.5959188002783,3793
2025-08-11 07:05:48.284890+00:00,103.52499170836808,103.61178512766014,103.4554665777259,103.58345579570585,1611
2025-08-11 08:05:48.284890+00:00,103.58393502185518,103.71889809230763,103.61813022938944,103.61813022938944,468
2025-08-11 09:05:48.284890+00:00,103.70277157355675,103.8058038363595,103.73616378432733,103.73616378432733,7182
2025-08-11 10:05:48.284890+00:00,103.8752087160675,103.89465324794035,103.6603099721987,103.80542490015279,9116
2025-08-11 11:05:48.284890+00:00,103.68976169927022,103.83230423701275,103.64263065598689,103.71900264219971,5303
2025-08-11 12:05:48.284890+00:00,103.95295886015347,103.95643696486174,103.81725012074956,103.89816567356944,9217
2025-08-11 13:05:48.284890+00:00,103.7330254057405,103.92583184732999,103.74759251112182,103.74759251112182,3549
2025-08-11 14:05:48.284890+00:00,104.08152991377409,104.19700975744038,104.0964876375106,104.0964876375106,9793
2025-08-11 15:05:48.284890+00:00,103.98678339825787,104.19084548218407,103.98381163723258,103.99779898093477,9836
2025-08-11 16:05:48.284890+00:00,104.02045468629744,104.0911417844359,103.9354128681996,104.00726264332431,8024
2025-08-11 17:05:48.284890+00:00,104.16115578041352,104.25437327261426,104.14202111212121,104.14202111212121,8217
2025-08-11 18:05:48.284890+00:00,103.90692987952274,103.94118005154338,103.78401233131483,103.9237691060079,4149
2025-08-11 19:05:48.284890+00:00,103.79589903639048,103.94722909493642,103.82491321163965,103.82491321163965,9388
2025-08-11 20:05:48.284890+00:00,103.70835693288366,103.77281483570057,103.59186272135094,103.68335287495458,8356
2025-08-11 21:05:48.284890+00:00,103.56802595485118,103.7678673055306,103.51448668844135,103.55247928941034,3756
2025-08-11 22:05:48.284890+00:00,103.78009200248333,103.977869940017,103.62319540450054,103.74315713599927,2653
2025-08-11 23:05:48.284890+00:00,103.62007898068528,103.75531069220467,103.56071321141646,103.64323286363995,7769
2025-08-12 00:05:48.284890+00:00,103.68064006149993,103.78291443279394,103.64326503023433,103.67484239919693,7737
2025-08-12 01:05:48.284890+00:00,103.64239652501314,103.58671855377798,103.33414322145232,103.58592636421274,8507
2025-08-12 02:05:48.284890+00:00,103.4451568435876,103.69170048032657,103.5171464272492,103.5171464272492,7219
2025-08-12 03:05:48.284890+00:00,103.60624120211993,103.66205075299695,103.56775493744098,103.6250927855978,6777
2025-08-12 04:05:48.284890+00:00,103.69227299281597,103.92702919788717,103.65896895658518,103.7233727495128,2276
2025-08-12 05:05:48.284890+00:00,103.96900052839302,104.01267985385695,103.96664126737205,103.96664126737205,3595
2025-08-12 06:05:48.284890+00:00,103.97016171204385,104.05148760932927,103.80507923719864,103.92189153949352,8210
2025-08-12 07:05:48.284890+00:00,103.76462994163117,103.79507902159209,103.66363437517154,103.79507902159209,9989
2025-08-12 08:05:48.284890+00:00,103.76447115954977,103.8142366115999,103.78464357848343,103.8142366115999,4380
2025-08-12 09:05:48.284890+00:00,103.88950463173727,103.9453408239687,103.80719289432005,103.9200204169178,259
2025-08-12 10:05:48.284890+00:00,103.69214126224061,103.91384603505085,103.5436693414968,103.73525857423064,3867
2025-08-12 11:05:48.284890+00:00,103.82232214311209,103.9458359797315,103.8796936742969,103.8812223844807,4074
2025-08-12 12:05:48.284890+00:00,104.03315194382313,104.03547473527189,104.0206997654496,104.0206997654496,1196
2025-08-12 13:05:48.284890+00:00,103.99300728820388,104.08257971465113,103.99350587232081,103.99391046225288,4383
2025-08-12 14:05:48.284890+00:00,103.99139888941102,104.17480646099706,104.03035239137404,104.04005276861088,8991
2025-08-12 15:05:48.284890+00:00,103.90056324383234,103.94276247989414,103.80506018060466,103.92747326543174,8758
2025-08-12 16:05:48.284890+00:00,103.92318193463632,103.99611655183404,103.92035759234814,103.928581153604,4715
2025-08-12 17:05:48.284890+00:00,103.99075633282607,104.13305504831169,103.90771496148709,104.00786310219874,5772
2025-08-12 18:05:48.284890+00:00,104.30740692341422,104.4236300217998,104.26721073671885,104.34399677993676,177
2025-08-12 19:05:48.284890+00:00,104.3812010011238,104.44967777619019,104.35155625898697,104.44967777619019,1628
2025-08-12 20:05:48.284890+00:00,104.4407194002183,104.51477435076066,104.3256005155063,104.46667649618682,3314
2025-08-12 21:05:48.284890+00:00,104.41774378813007,104.42697956333623,104.24388427142613,104.36616187892926,9794
2025-08-12 22:05:48.284890+00:00,104.54525359547198,104.81155349244595,104.49286429141807,104.61199435240833,9604
2025-08-12 23:05:48.284890+00:00,104.57479864803113,104.68158017778913,104.61094517630916,104.61094517630916,1774
2025-08-13 00:05:48.284890+00:00,104.54472782784218,104.77048778811945,104.51153321151547,104.62071572918754,9848
2025-08-13 01:05:48.284890+00:00,104.564459012643,104.71812877853645,104.53163071976046,104.59887344811885,726
2025-08-13 02:05:48.284890+00:00,104.2288399873407,104.2833706749695,104.15118781077814,104.19757635396422,8375
2025-08-13 03:05:48.284890+00:00,104.29772337880843,104.38498957790898,104.29133912789293,104.30888658329158,3784
2025-08-13 04:05:48.284890+00:00,104.23892220162026,104.45755117291432,104.14866375821241,104.2568391056633,4924
2025-08-13 05:05:48.284890+00:00,104.0244228415714,104.2627321980023,103.93749859056106,104.01981355954717,5277
2025-08-13 06:05:48.284890+00:00,104.22145701641298,104.22193087023473,104.17096927054246,104.17096927054246,6773
2025-08-13 07:05:48.284890+00:00,104.2077344354316,104.24984819676344,104.17994283199737,104.2126252592141,8446
2025-08-13 08:05:48.284890+00:00,104.18987503088391,104.45033630755748,104.20402873829886,104.22631410071934,7257
2025-08-13 09:05:48.284890+00:00,104.18925370401202,104.25442526439163,104.12079679345906,104.14983707637955,7868
2025-08-13 10:05:48.284890+00:00,104.21032317468138,104.24831668066909,104.15367918103303,104.17222339135077,4308
2025-08-13 11:05:48.284890+00:00,104.10292076106303,104.24051058305223,104.07588285221381,104.15484676682274,9322
2025-08-13 12:05:48.284890+00:00,104.17881600121959,104.32082690945509,104.13168016282555,104.16006181329843,6154
2025-08-13 13:05:48.284890+00:00,104.23270776346594,104.36933261014026,104.21209381199509,104.23637393497367,9502
2025-08-13 14:05:48.284890+00:00,104.09524850918139,104.06646242858454,103.84263155041377,104.06646242858454,3209
2025-08-13 15:05:48.284890+00:00,103.86428945492385,103.97343087832688,103.9422148928517,103.9422148928517,143
2025-08-13 16:05:48.284890+00:00,103.95565541848492,103.95575575021887,103.8478297535283,103.88968090352158,1978
2025-08-13 17:05:48.284890+00:00,104.01997344257775,104.11588616914175,104.02211443795937,104.02211443795937,9158
2025-08-13 18:05:48.284890+00:00,104.05257340190325,104.03646833862382,103.9274145946228,104.0287776352231,9937
2025-08-13 19:05:48.284890+00:00,104.14225656281812,104.19447147520532,104.09739951950947,104.09739951950947,8629
2025-08-13 20:05:48.284890+00:00,104.03496105188232,104.14234304671095,103.93013455712409,104.05106565206259,3719
2025-08-13 21:05:48.284890+00:00,104.00712562566063,104.10428448895975,103.95804775178159,103.95804775178159,5094
2025-08-13 22:05:48.284890+00:00,104.23892161444984,104.30405123361186,104.04135190434677,104.194673420115,4643
2025-08-13 23:05:48.284890+00:00,104.11324322702531,104.29278169612357,104.15855728034624,104.20557899071939,8922
2025-08-14 00:05:48.284890+00:00,103.93181262781384,104.02118354377446,103.72682865998571,103.88609075997064,617
2025-08-14 01:05:48.284890+00:00,103.79850076663747,103.70854632685513,103.68855156843689,103.70854632685513,9957
2025-08-14 02:05:48.284890+00:00,103.77506898624091,103.89574865010557,103.75540264220959,103.7857358206883,5677
2025-08-14 03:05:48.284890+00:00,103.88657850220066,103.88196626254425,103.65483230192444,103.85732494555569,9552
2025-08-14 04:05:48.284890+00:00,103.8043750159371,103.90890289993327,103.88091544161072,103.90890289993327,3745
2025-08-14 05:05:48.284890+00:00,103.9654078417763,103.95501134846612,103.82723623348073,103.93131021720237,735
2025-08-14 06:05:48.284890+00:00,103.95575491473588,104.01500965809065,103.98273833415726,103.98273833415726,7006
2025-08-14 07:05:48.284890+00:00,103.73703776766203,103.82274515564882,103.70301739318587,103.77810163903393,6616
2025-08-14 08:05:48.284890+00:00,103.75144648685506,103.77313352331409,103.71190726568231,103.71190726568231,5448
2025-08-14 09:05:48.284890+00:00,103.81777723846967,103.84960259491385,103.77960875070029,103.84960259491385,4063
2025-08-14 10:05:48.284890+00:00,103.87097499807889,103.87769650915764,103.85046839328619,103.86221187006184,525
2025-08-14 11:05:48.284890+00:00,103.92989142673808,104.04162145244665,103.78021770788226,103.89045780569121,7042
2025-08-14 12:05:48.284890+00:00,103.79436491330797,103.95812897442758,103.68670617042366,103.77815281688581,6436
2025-08-14 13:05:48.284890+00:00,103.8926126007476,103.90099006759009,103.90099006759009,103.90099006759009,7205
2025-08-14 14:05:48.284890+00:00,103.73662157396197,103.87320769051888,103.78442292002777,103.78442292002777,4707
2025-08-14 15:05:48.284890+00:00,103.75062973002053,103.85263147116676,103.74200755316848,103.7541760919651,494
2025-08-14 16:05:48.284890+00:00,103.71368542356858,103.77501914175157,103.62856543028266,103.67133387400767,2052
2025-08-14 17:05:48.284890+00:00,103.63918923163698,103.79671680771855,103.69972095569773,103.69972095569773,7101
2025-08-14 18:05:48.284890+00:00,103.75798859167902,103.80752236786499,103.66850400409746,103.66850400409746,3442
2025-08-14 19:05:48.284890+00:00,103.58103517169864,103.62620416610164,103.52606764434472,103.62620416610164,2747
2025-08-14 20:05:48.284890+00:00,103.5408118887236,103.81426182290365,103.53377347378377,103.6214237633726,5508
2025-08-14 21:05:48.284890+00:00,103.57238925030994,103.59596283248793,103.59596283248793,103.59596283248793,1934
2025-08-14 22:05:48.284890+00:00,103.78360546209515,103.72978006570702,103.6915483378229,103.69739695587464,4138
2025-08-14 23:05:48.284890+00:00,103.68648292528131,103.7067526006022,103.67519346096182,103.68033888040043,307
2025-08-15 00:05:48.284890+00:00,103.6197398809644,103.71668973180151,103.48897632709262,103.61052621811888,3024
2025-08-15 01:05:48.284890+00:00,103.66176460352621,103.63834684090216,103.63834684090216,103.63834684090216,4539
